15,3,0,39.82530975341797,-28.671520233154297,car
15,3,1,12.597000122070312,-40.38148880004883,bicycle
15,4,0,39.75579071044922,-28.725919723510742,car
15,4,1,12.847249984741211,-40.29737091064453,bicycle
15,5,0,39.68431854248047,-28.782339096069336,car
15,5,1,13.099809646606445,-40.212379455566406,bicycle
15,6,0,39.61051940917969,-28.840330123901367,car
15,6,1,13.354900360107422,-40.126800537109375,bicycle
15,7,0,39.53487014770508,-28.899269104003906,car
15,7,1,13.612449645996094,-40.040828704833984,bicycle
15,8,0,39.45695877075195,-28.95953941345215,car
15,8,1,13.872790336608887,-39.95429992675781,bicycle
15,9,0,39.37744140625,-29.020809173583984,car
15,9,1,14.136070251464844,-39.8671989440918,bicycle
15,10,0,39.29602813720703,-29.083810806274414,car
15,10,1,14.402250289916992,-39.77946090698242,bicycle
15,11,0,39.21295166015625,-29.147520065307617,car
15,11,1,14.670419692993164,-39.691551208496094,bicycle
15,12,0,39.12710189819336,-29.212589263916016,car
15,12,1,14.940500259399414,-39.60356140136719,bicycle
15,13,0,39.03895950317383,-29.279159545898438,car
15,13,1,15.212579727172852,-39.51538848876953,bicycle
15,14,0,38.9491081237793,-29.347230911254883,car
15,14,1,15.48682975769043,-39.42700958251953,bicycle
15,15,0,38.85591125488281,-29.416669845581055,car
15,15,1,15.762940406799316,-39.338558197021484,bicycle
15,16,0,38.758968353271484,-29.48723030090332,car
15,16,1,16.0406494140625,-39.250099182128906,bicycle
15,17,0,38.660240173339844,-29.558639526367188,car
15,17,1,16.319610595703125,-39.16181182861328,bicycle
15,18,0,38.5594596862793,-29.631309509277344,car
15,18,1,16.59973907470703,-39.07379150390625,bicycle
15,19,0,38.45690155029297,-29.70380973815918,car
15,19,1,16.880950927734375,-38.986000061035156,bicycle
15,20,0,38.353050231933594,-29.77644920349121,car
15,20,1,17.163990020751953,-38.89817810058594,bicycle
15,21,0,38.24753189086914,-29.84981918334961,car
15,21,1,17.4483699798584,-38.81058120727539,bicycle
15,22,0,38.13970947265625,-29.92304039001465,car
15,22,1,17.73369026184082,-38.72328186035156,bicycle
15,23,0,38.02838897705078,-29.996639251708984,car
15,23,1,18.019990921020508,-38.63631820678711,bicycle
15,24,0,37.914371490478516,-30.070249557495117,car
15,24,1,18.306989669799805,-38.549739837646484,bicycle
15,25,0,37.797569274902344,-30.143640518188477,car
15,25,1,18.59457015991211,-38.463558197021484,bicycle
15,26,0,37.67797088623047,-30.21600914001465,car
15,26,1,18.882709503173828,-38.37773895263672,bicycle
15,27,0,37.556640625,-30.287660598754883,car
15,27,1,19.171249389648438,-38.29214096069336,bicycle
15,28,0,37.433349609375,-30.359159469604492,car
15,28,1,19.46017074584961,-38.2069206237793,bicycle
15,29,0,37.30767059326172,-30.430879592895508,car
15,29,1,19.74945068359375,-38.12202835083008,bicycle
15,30,0,37.18006896972656,-30.502260208129883,car
15,30,1,20.038949966430664,-38.037601470947266,bicycle
15,31,0,37.05070114135742,-30.57362937927246,car
15,31,1,20.328760147094727,-37.95357894897461,bicycle
15,32,0,36.91962814331055,-30.645170211791992,car
15,32,1,20.618640899658203,-37.86994171142578,bicycle
15,33,0,36.7854118347168,-30.716279983520508,car
15,33,1,20.908870697021484,-37.786800384521484,bicycle
15,34,0,36.6491813659668,-30.786340713500977,car
15,34,1,21.19931983947754,-37.70425033569336,bicycle
15,35,0,36.510841369628906,-30.85481071472168,car
15,35,1,21.489940643310547,-37.62236022949219,bicycle
15,36,0,36.370391845703125,-30.923179626464844,car
15,36,1,21.780750274658203,-37.54111099243164,bicycle
15,37,0,36.22827911376953,-30.989490509033203,car
15,37,1,22.071819305419922,-37.46036911010742,bicycle
15,38,0,36.084259033203125,-31.054229736328125,car
15,38,1,22.363100051879883,-37.380191802978516,bicycle
15,39,0,35.93798065185547,-31.117290496826172,car
15,39,1,22.654499053955078,-37.300621032714844,bicycle
15,40,0,35.78936004638672,-31.179229736328125,car
15,40,1,22.946020126342773,-37.221649169921875,bicycle
15,41,0,35.63956832885742,-31.240400314331055,car
15,41,1,23.23771095275879,-37.14331817626953,bicycle
15,42,0,35.48780822753906,-31.30093002319336,car
15,42,1,23.529470443725586,-37.065460205078125,bicycle
15,43,0,35.3343505859375,-31.360979080200195,car
15,43,1,23.8212890625,-36.98810958862305,bicycle
15,44,0,35.17790985107422,-31.420900344848633,car
15,44,1,24.1131591796875,-36.911251068115234,bicycle
15,45,0,35.01927185058594,-31.48052978515625,car
15,45,1,24.405059814453125,-36.83457946777344,bicycle
15,46,0,34.85831832885742,-31.539310455322266,car
15,46,1,24.69710922241211,-36.75830841064453,bicycle
15,47,0,34.69588851928711,-31.59709930419922,car
15,47,1,24.989120483398438,-36.6822509765625,bicycle
15,48,0,34.53282928466797,-31.65468978881836,car
15,48,1,25.281269073486328,-36.60628890991211,bicycle
15,49,0,34.36743927001953,-31.71217918395996,car
15,49,1,25.573299407958984,-36.530601501464844,bicycle
15,50,0,34.200050354003906,-31.76906967163086,car
15,50,1,25.865280151367188,-36.455169677734375,bicycle
15,51,0,34.03017044067383,-31.825759887695312,car
15,51,1,26.156909942626953,-36.380088806152344,bicycle
15,52,0,33.858341217041016,-31.88178062438965,car
15,52,1,26.448169708251953,-36.305328369140625,bicycle
15,53,0,33.68484878540039,-31.93708038330078,car
15,53,1,26.739290237426758,-36.23080825805664,bicycle
15,54,0,33.507381439208984,-31.992990493774414,car
15,54,1,27.030120849609375,-36.156490325927734,bicycle
15,55,0,33.32783889770508,-32.049278259277344,car
15,55,1,27.32080078125,-36.0824089050293,bicycle
15,56,0,33.146671295166016,-32.10560989379883,car
15,56,1,27.611309051513672,-36.00851821899414,bicycle
15,57,0,32.96453094482422,-32.161861419677734,car
15,57,1,27.901840209960938,-35.93482971191406,bicycle
15,58,0,32.77922058105469,-32.21841049194336,car
15,58,1,28.192310333251953,-35.861328125,bicycle
15,59,0,32.5919189453125,-32.27436828613281,car
15,59,1,28.482730865478516,-35.788021087646484,bicycle
15,60,0,32.40216827392578,-32.3294792175293,car
15,60,1,28.773109436035156,-35.714908599853516,bicycle
15,61,0,32.2100715637207,-32.38602828979492,car
15,61,1,29.0634708404541,-35.6419792175293,bicycle
15,62,0,32.0159912109375,-32.44342041015625,car
15,62,1,29.353790283203125,-35.56924057006836,bicycle
15,63,0,31.81995964050293,-32.50067138671875,car
15,63,1,29.643709182739258,-35.49679183959961,bicycle
15,64,0,31.62177085876465,-32.55937957763672,car
15,64,1,29.933740615844727,-35.42456817626953,bicycle
15,65,0,31.42314910888672,-32.618839263916016,car
15,65,1,30.223970413208008,-35.35255813598633,bicycle
15,66,0,31.2237491607666,-32.67863845825195,car
15,66,1,30.514310836791992,-35.28078079223633,bicycle
15,67,0,31.02301025390625,-32.73862838745117,car
15,67,1,30.804750442504883,-35.2093505859375,bicycle
15,68,0,30.821989059448242,-32.798160552978516,car
15,68,1,31.095420837402344,-35.13827896118164,bicycle
15,69,0,30.62019920349121,-32.85792922973633,car
15,69,1,31.386329650878906,-35.067440032958984,bicycle
15,70,0,30.417789459228516,-32.91754150390625,car
15,70,1,31.677419662475586,-34.99692153930664,bicycle
15,71,0,30.214839935302734,-32.976600646972656,car
15,71,1,31.968660354614258,-34.926719665527344,bicycle
15,72,0,30.010740280151367,-33.03580093383789,car
15,72,1,32.26020812988281,-34.85681915283203,bicycle
15,73,0,29.803699493408203,-33.09516906738281,car
15,73,1,32.551979064941406,-34.787418365478516,bicycle
15,74,0,29.59412956237793,-33.15610885620117,car
15,74,1,32.8438606262207,-34.718509674072266,bicycle
15,75,0,29.381399154663086,-33.21739959716797,car
15,75,1,33.135921478271484,-34.65010070800781,bicycle
15,76,0,29.166229248046875,-33.27941131591797,car
15,76,1,33.42811965942383,-34.58219909667969,bicycle
15,77,0,28.94894027709961,-33.34165954589844,car
15,77,1,33.720428466796875,-34.51485061645508,bicycle
15,78,0,28.73089027404785,-33.404361724853516,car
15,78,1,34.0130615234375,-34.44799041748047,bicycle
15,79,0,28.511159896850586,-33.468589782714844,car
15,79,1,34.305999755859375,-34.38167953491211,bicycle
15,80,0,28.289520263671875,-33.5336799621582,car
15,80,1,34.599239349365234,-34.31584167480469,bicycle
15,81,0,28.06662940979004,-33.59825897216797,car
15,81,1,34.89265823364258,-34.25053024291992,bicycle
15,82,0,27.842670440673828,-33.66286087036133,car
15,82,1,35.18608856201172,-34.18571090698242,bicycle
15,83,0,27.616960525512695,-33.7281494140625,car
15,83,1,35.47972106933594,-34.12141036987305,bicycle
15,84,0,27.388559341430664,-33.794960021972656,car
15,84,1,35.77347946166992,-34.05768966674805,bicycle
15,85,0,27.157909393310547,-33.861961364746094,car
15,85,1,36.06719970703125,-33.994529724121094,bicycle
15,86,0,26.9256591796875,-33.929561614990234,car
15,86,1,36.36085891723633,-33.931949615478516,bicycle
15,87,0,26.69135093688965,-33.99753952026367,car
15,87,1,36.65446853637695,-33.869991302490234,bicycle
15,88,0,26.45557975769043,-34.06639099121094,car
15,88,1,36.94818115234375,-33.80862045288086,bicycle
15,89,0,26.217870712280273,-34.13618850708008,car
15,89,1,37.24066162109375,-33.74790954589844,bicycle
15,90,0,25.978439331054688,-34.20726013183594,car
15,90,1,37.53152084350586,-33.687870025634766,bicycle
15,91,0,25.73727035522461,-34.27928924560547,car
15,91,1,37.82135009765625,-33.628379821777344,bicycle
15,92,0,25.494359970092773,-34.35118103027344,car
15,92,1,38.10987854003906,-33.56932067871094,bicycle
15,93,0,25.250669479370117,-34.423370361328125,car
15,93,1,38.39815139770508,-33.51049041748047,bicycle
15,94,0,25.006179809570312,-34.49562072753906,car
15,94,1,38.68587875366211,-33.452171325683594,bicycle
15,95,0,24.76129913330078,-34.56925964355469,car
15,95,1,38.97283935546875,-33.394309997558594,bicycle
15,96,0,24.51650047302246,-34.64345169067383,car
15,96,1,39.25883865356445,-33.33573913574219,bicycle
15,97,0,24.2718505859375,-34.71855163574219,car
15,97,1,39.54425811767578,-33.277828216552734,bicycle
15,98,0,24.027870178222656,-34.7943000793457,car
15,98,1,39.8284912109375,-33.22024917602539,bicycle
15,99,0,23.7845401763916,-34.868839263916016,car
15,99,1,40.110939025878906,-33.16312026977539,bicycle
16,0,0,42.253028869628906,-19.607879638671875,car
16,0,1,37.64862823486328,-13.279430389404297,bicycle
16,1,0,42.275638580322266,-19.66653060913086,car
16,1,1,37.75419998168945,-13.431159973144531,bicycle
16,2,0,42.29787826538086,-19.724679946899414,car
16,2,1,37.85873031616211,-13.58178997039795,bicycle
16,3,0,42.31911849975586,-19.782569885253906,car
16,3,1,37.962059020996094,-13.731180191040039,bicycle
16,4,0,42.3396110534668,-19.84025001525879,car
16,4,1,38.06401824951172,-13.879380226135254,bicycle
16,5,0,42.35966110229492,-19.8977108001709,car
16,5,1,38.164188385009766,-14.026229858398438,bicycle
16,6,0,42.37910079956055,-19.95471954345703,car
16,6,1,38.262550354003906,-14.171680450439453,bicycle
16,7,0,42.398441314697266,-20.01119041442871,car
16,7,1,38.359169006347656,-14.315770149230957,bicycle
16,8,0,42.418190002441406,-20.066770553588867,car
16,8,1,38.453739166259766,-14.4583101272583,bicycle
16,9,0,42.43864059448242,-20.12175941467285,car
16,9,1,38.54697036743164,-14.599989891052246,bicycle
16,10,0,42.459068298339844,-20.17704963684082,car
16,10,1,38.638458251953125,-14.739990234375,bicycle
16,11,0,42.47867965698242,-20.23280906677246,car
16,11,1,38.72809982299805,-14.87837028503418,bicycle
16,12,0,42.49789047241211,-20.28845977783203,car
16,12,1,38.815799713134766,-15.015029907226562,bicycle
16,13,0,42.51716995239258,-20.344499588012695,car
16,13,1,38.90155029296875,-15.149930000305176,bicycle
16,14,0,42.536861419677734,-20.400360107421875,car
16,14,1,38.98514938354492,-15.282779693603516,bicycle
16,15,0,42.55723190307617,-20.456850051879883,car
16,15,1,39.06679916381836,-15.413689613342285,bicycle
16,16,0,42.578269958496094,-20.51361083984375,car
16,16,1,39.146461486816406,-15.542610168457031,bicycle
16,17,0,42.59873962402344,-20.57093048095703,car
16,17,1,39.22391128540039,-15.669549942016602,bicycle
16,18,0,42.618568420410156,-20.628599166870117,car
16,18,1,39.29912185668945,-15.79384994506836,bicycle
16,19,0,42.63822937011719,-20.68745994567871,car
16,19,1,39.372169494628906,-15.915499687194824,bicycle
16,20,0,42.657501220703125,-20.747270584106445,car
16,20,1,39.44287872314453,-16.034259796142578,bicycle
16,21,0,42.67673110961914,-20.808170318603516,car
16,21,1,39.51158905029297,-16.15043067932129,bicycle
16,22,0,42.696048736572266,-20.869749069213867,car
16,22,1,39.57804870605469,-16.26403045654297,bicycle
16,23,0,42.71574020385742,-20.93177032470703,car
16,23,1,39.642459869384766,-16.375,bicycle
16,24,0,42.735660552978516,-20.994590759277344,car
16,24,1,39.70471954345703,-16.483530044555664,bicycle
16,25,0,42.755958557128906,-21.057859420776367,car
16,25,1,39.764869689941406,-16.589719772338867,bicycle
16,26,0,42.77592086791992,-21.122360229492188,car
16,26,1,39.82304000854492,-16.693740844726562,bicycle
16,27,0,42.795631408691406,-21.188030242919922,car
16,27,1,39.87942123413086,-16.79578971862793,bicycle
16,28,0,42.81528854370117,-21.25480079650879,car
16,28,1,39.9340705871582,-16.895950317382812,bicycle
16,29,0,42.83501052856445,-21.322410583496094,car
16,29,1,39.98712158203125,-16.99435043334961,bicycle
16,30,0,42.854610443115234,-21.390979766845703,car
16,30,1,40.038551330566406,-17.091089248657227,bicycle
16,31,0,42.87413024902344,-21.46040916442871,car
16,31,1,40.08850860595703,-17.18634033203125,bicycle
16,32,0,42.89371871948242,-21.53050994873047,car
16,32,1,40.137020111083984,-17.280189514160156,bicycle
16,33,0,42.913570404052734,-21.601139068603516,car
16,33,1,40.18418884277344,-17.372779846191406,bicycle
16,34,0,42.933719635009766,-21.672380447387695,car
16,34,1,40.2300910949707,-17.46438980102539,bicycle
16,35,0,42.95391082763672,-21.74432945251465,car
16,35,1,40.27484130859375,-17.555219650268555,bicycle
16,36,0,42.97401809692383,-21.817039489746094,car
16,36,1,40.31856918334961,-17.645389556884766,bicycle
16,37,0,42.99415969848633,-21.890430450439453,car
16,37,1,40.361419677734375,-17.735260009765625,bicycle
16,38,0,43.014408111572266,-21.964649200439453,car
16,38,1,40.403541564941406,-17.82478904724121,bicycle
16,39,0,43.0347785949707,-22.039670944213867,car
16,39,1,40.44493865966797,-17.913999557495117,bicycle
16,40,0,43.05506896972656,-22.115169525146484,car
16,40,1,40.48558044433594,-18.00312042236328,bicycle
16,41,0,43.07529830932617,-22.19072914123535,car
16,41,1,40.52579116821289,-18.09239959716797,bicycle
16,42,0,43.09566879272461,-22.26643943786621,car
16,42,1,40.56547164916992,-18.18185043334961,bicycle
16,43,0,43.11592102050781,-22.34242057800293,car
16,43,1,40.60477066040039,-18.271440505981445,bicycle
16,44,0,43.13639831542969,-22.418819427490234,car
16,44,1,40.64374923706055,-18.36113929748535,bicycle
16,45,0,43.156898498535156,-22.49505043029785,car
16,45,1,40.682281494140625,-18.450889587402344,bicycle
16,46,0,43.17721176147461,-22.570629119873047,car
16,46,1,40.7205696105957,-18.540939331054688,bicycle
16,47,0,43.19744110107422,-22.64575958251953,car
16,47,1,40.75857925415039,-18.63113021850586,bicycle
16,48,0,43.21717834472656,-22.720720291137695,car
16,48,1,40.79621124267578,-18.721559524536133,bicycle
16,49,0,43.23667907714844,-22.79561996459961,car
16,49,1,40.83346176147461,-18.812240600585938,bicycle
16,50,0,43.25569152832031,-22.86972999572754,car
16,50,1,40.870338439941406,-18.903419494628906,bicycle
16,51,0,43.274810791015625,-22.94308090209961,car
16,51,1,40.906890869140625,-18.995159149169922,bicycle
16,52,0,43.29362869262695,-23.01590919494629,car
16,52,1,40.94303894042969,-19.08761978149414,bicycle
16,53,0,43.31245040893555,-23.088150024414062,car
16,53,1,40.978759765625,-19.180679321289062,bicycle
16,54,0,43.33108139038086,-23.159940719604492,car
16,54,1,41.013999938964844,-19.274309158325195,bicycle
16,55,0,43.34955978393555,-23.231359481811523,car
16,55,1,41.048789978027344,-19.368959426879883,bicycle
16,56,0,43.36785125732422,-23.30242919921875,car
16,56,1,41.082969665527344,-19.46470069885254,bicycle
16,57,0,43.385799407958984,-23.372390747070312,car
16,57,1,41.11656188964844,-19.561569213867188,bicycle
16,58,0,43.40340042114258,-23.44124984741211,car
16,58,1,41.14963150024414,-19.659900665283203,bicycle
16,59,0,43.420921325683594,-23.50982093811035,car
16,59,1,41.182029724121094,-19.759620666503906,bicycle
16,60,0,43.438419342041016,-23.577980041503906,car
16,60,1,41.213829040527344,-19.860389709472656,bicycle
16,61,0,43.45532989501953,-23.644920349121094,car
16,61,1,41.24496841430664,-19.9622802734375,bicycle
16,62,0,43.472320556640625,-23.711240768432617,car
16,62,1,41.275360107421875,-20.065570831298828,bicycle
16,63,0,43.488948822021484,-23.776960372924805,car
16,63,1,41.30500030517578,-20.170299530029297,bicycle
16,64,0,43.50522994995117,-23.841920852661133,car
16,64,1,41.333770751953125,-20.276559829711914,bicycle
16,65,0,43.521339416503906,-23.906829833984375,car
16,65,1,41.36159896850586,-20.384450912475586,bicycle
16,66,0,43.53725814819336,-23.97149085998535,car
16,66,1,41.38848114013672,-20.494089126586914,bicycle
16,67,0,43.55295181274414,-24.035730361938477,car
16,67,1,41.414161682128906,-20.605499267578125,bicycle
16,68,0,43.56840133666992,-24.099349975585938,car
16,68,1,41.43852996826172,-20.718820571899414,bicycle
16,69,0,43.58354187011719,-24.16214942932129,car
16,69,1,41.461429595947266,-20.834280014038086,bicycle
16,70,0,43.59873962402344,-24.225650787353516,car
16,70,1,41.482879638671875,-20.95182991027832,bicycle
16,71,0,43.61397171020508,-24.289670944213867,car
16,71,1,41.503089904785156,-21.07162094116211,bicycle
16,72,0,43.629180908203125,-24.354040145874023,car
16,72,1,41.52186965942383,-21.194400787353516,bicycle
16,73,0,43.644309997558594,-24.41861915588379,car
16,73,1,41.53908157348633,-21.32048988342285,bicycle
16,74,0,43.65953063964844,-24.484159469604492,car
16,74,1,41.55475997924805,-21.450010299682617,bicycle
16,75,0,43.675689697265625,-24.550369262695312,car
16,75,1,41.568660736083984,-21.582889556884766,bicycle
16,76,0,43.691898345947266,-24.617429733276367,car
16,76,1,41.58052062988281,-21.71847915649414,bicycle
16,77,0,43.708370208740234,-24.686229705810547,car
16,77,1,41.590240478515625,-21.85671043395996,bicycle
16,78,0,43.725128173828125,-24.75684928894043,car
16,78,1,41.59782028198242,-21.997549057006836,bicycle
16,79,0,43.7421989440918,-24.82946014404297,car
16,79,1,41.603179931640625,-22.140670776367188,bicycle
16,80,0,43.75962829589844,-24.904300689697266,car
16,80,1,41.6060791015625,-22.286130905151367,bicycle
16,81,0,43.77748107910156,-24.981719970703125,car
16,81,1,41.60639190673828,-22.4337100982666,bicycle
16,82,0,43.7965087890625,-25.06109046936035,car
16,82,1,41.60393142700195,-22.583850860595703,bicycle
16,83,0,43.81595993041992,-25.14318084716797,car
16,83,1,41.59846878051758,-22.736530303955078,bicycle
16,84,0,43.83578872680664,-25.227750778198242,car
16,84,1,41.58987045288086,-22.891090393066406,bicycle
16,85,0,43.85594940185547,-25.314720153808594,car
16,85,1,41.57761001586914,-23.047500610351562,bicycle
16,86,0,43.87641906738281,-25.404069900512695,car
16,86,1,41.56195068359375,-23.205759048461914,bicycle
16,87,0,43.89720153808594,-25.495920181274414,car
16,87,1,41.54273986816406,-23.365760803222656,bicycle
16,88,0,43.91920852661133,-25.590290069580078,car
16,88,1,41.519901275634766,-23.527450561523438,bicycle
16,89,0,43.94248962402344,-25.687509536743164,car
16,89,1,41.49296188354492,-23.690139770507812,bicycle
16,90,0,43.96696853637695,-25.78717041015625,car
16,90,1,41.462249755859375,-23.853910446166992,bicycle
16,91,0,43.992618560791016,-25.888980865478516,car
16,91,1,41.42768859863281,-24.01861000061035,bicycle
16,92,0,44.019439697265625,-25.99275016784668,car
16,92,1,41.38911056518555,-24.184179306030273,bicycle
16,93,0,44.0466194152832,-26.098600387573242,car
16,93,1,41.34632873535156,-24.350479125976562,bicycle
16,94,0,44.075130462646484,-26.206350326538086,car
16,94,1,41.29928970336914,-24.51736068725586,bicycle
16,95,0,44.10424041748047,-26.316299438476562,car
16,95,1,41.24782943725586,-24.684669494628906,bicycle
16,96,0,44.1339111328125,-26.42782974243164,car
16,96,1,41.19184112548828,-24.85218048095703,bicycle
16,97,0,44.16434860229492,-26.541240692138672,car
16,97,1,41.13114929199219,-25.019620895385742,bicycle
16,98,0,44.194950103759766,-26.657180786132812,car
16,98,1,41.0655517578125,-25.186649322509766,bicycle
16,99,0,44.22663116455078,-26.775089263916016,car
16,99,1,40.99433135986328,-25.352840423583984,bicycle
17,0,0,41.275630950927734,-17.616609573364258,car
17,0,1,94.14022064208984,-18.679969787597656,bicycle
17,1,0,41.38479995727539,-17.770339965820312,car
17,1,1,93.92524719238281,-18.721559524536133,bicycle
17,2,0,41.49039840698242,-17.92169952392578,car
17,2,1,93.70945739746094,-18.76358985900879,bicycle
17,3,0,41.59210968017578,-18.070629119873047,car
17,3,1,93.49295043945312,-18.80590057373047,bicycle
17,4,0,41.68962860107422,-18.217710494995117,car
17,4,1,93.27571868896484,-18.848529815673828,bicycle
17,5,0,41.78194046020508,-18.363079071044922,car
17,5,1,93.05777740478516,-18.89141082763672,bicycle
17,6,0,41.87144088745117,-18.5056095123291,car
17,6,1,92.83924102783203,-18.934490203857422,bicycle
17,7,0,41.96046829223633,-18.644180297851562,car
17,7,1,92.6201171875,-18.977800369262695,bicycle
17,8,0,42.04951095581055,-18.779109954833984,car
17,8,1,92.4005126953125,-19.021270751953125,bicycle
17,9,0,42.136619567871094,-18.9110107421875,car
17,9,1,92.1803207397461,-19.06488037109375,bicycle
17,10,0,42.22257995605469,-19.03973960876465,car
17,10,1,91.95970153808594,-19.10873031616211,bicycle
17,11,0,42.306671142578125,-19.166250228881836,car
17,11,1,91.73857116699219,-19.152809143066406,bicycle
17,12,0,42.389400482177734,-19.29051971435547,car
17,12,1,91.51714324951172,-19.19710922241211,bicycle
17,13,0,42.4704704284668,-19.412399291992188,car
17,13,1,91.2955322265625,-19.24165916442871,bicycle
17,14,0,42.54890060424805,-19.53285026550293,car
17,14,1,91.07363891601562,-19.28643035888672,bicycle
17,15,0,42.62562942504883,-19.651010513305664,car
17,15,1,90.8515625,-19.33138084411621,bicycle
17,16,0,42.70087814331055,-19.767349243164062,car
17,16,1,90.62950134277344,-19.376489639282227,bicycle
17,17,0,42.77452087402344,-19.881919860839844,car
17,17,1,90.40744018554688,-19.421730041503906,bicycle
17,18,0,42.8468017578125,-19.994720458984375,car
17,18,1,90.18527221679688,-19.467090606689453,bicycle
17,19,0,42.91733169555664,-20.105470657348633,car
17,19,1,89.9629898071289,-19.512529373168945,bicycle
17,20,0,42.98678970336914,-20.214609146118164,car
17,20,1,89.7405776977539,-19.558019638061523,bicycle
17,21,0,43.05461883544922,-20.322439193725586,car
17,21,1,89.51805877685547,-19.603700637817383,bicycle
17,22,0,43.121421813964844,-20.43012046813965,car
17,22,1,89.29540252685547,-19.64954948425293,bicycle
17,23,0,43.18732833862305,-20.536340713500977,car
17,23,1,89.07279968261719,-19.695579528808594,bicycle
17,24,0,43.251991271972656,-20.640960693359375,car
17,24,1,88.85009765625,-19.741689682006836,bicycle
17,25,0,43.3154182434082,-20.744510650634766,car
17,25,1,88.6274185180664,-19.78801918029785,bicycle
17,26,0,43.37807083129883,-20.846450805664062,car
17,26,1,88.40473175048828,-19.834550857543945,bicycle
17,27,0,43.43954086303711,-20.946399688720703,car
17,27,1,88.1819076538086,-19.881269454956055,bicycle
17,28,0,43.50001907348633,-21.044410705566406,car
17,28,1,87.95909881591797,-19.928110122680664,bicycle
17,29,0,43.55963897705078,-21.140750885009766,car
17,29,1,87.73628997802734,-19.975059509277344,bicycle
17,30,0,43.61824035644531,-21.235130310058594,car
17,30,1,87.5134506225586,-20.02216911315918,bicycle
17,31,0,43.67544937133789,-21.327529907226562,car
17,31,1,87.29057312011719,-20.069530487060547,bicycle
17,32,0,43.731651306152344,-21.418039321899414,car
17,32,1,87.06768035888672,-20.116910934448242,bicycle
17,33,0,43.786598205566406,-21.506250381469727,car
17,33,1,86.84501647949219,-20.164329528808594,bicycle
17,34,0,43.840389251708984,-21.592350006103516,car
17,34,1,86.62239837646484,-20.21190071105957,bicycle
17,35,0,43.89297103881836,-21.67620086669922,car
17,35,1,86.39990234375,-20.259679794311523,bicycle
17,36,0,43.94511032104492,-21.757720947265625,car
17,36,1,86.1775131225586,-20.307750701904297,bicycle
17,37,0,43.99576950073242,-21.837289810180664,car
17,37,1,85.9551773071289,-20.35610008239746,bicycle
17,38,0,44.04478073120117,-21.915109634399414,car
17,38,1,85.73287963867188,-20.40471076965332,bicycle
17,39,0,44.09206008911133,-21.991090774536133,car
17,39,1,85.51065826416016,-20.453550338745117,bicycle
17,40,0,44.13861846923828,-22.065189361572266,car
17,40,1,85.28846740722656,-20.502620697021484,bicycle
17,41,0,44.183990478515625,-22.13736915588379,car
17,41,1,85.06636810302734,-20.5518798828125,bicycle
17,42,0,44.22780990600586,-22.20751953125,car
17,42,1,84.84432220458984,-20.601329803466797,bicycle
17,43,0,44.271419525146484,-22.275129318237305,car
17,43,1,84.62236785888672,-20.65093994140625,bicycle
17,44,0,44.3143196105957,-22.340829849243164,car
17,44,1,84.40049743652344,-20.700790405273438,bicycle
17,45,0,44.356040954589844,-22.404279708862305,car
17,45,1,84.17859649658203,-20.75098991394043,bicycle
17,46,0,44.39693069458008,-22.466060638427734,car
17,46,1,83.95677947998047,-20.801300048828125,bicycle
17,47,0,44.43682098388672,-22.526670455932617,car
17,47,1,83.7349624633789,-20.851730346679688,bicycle
17,48,0,44.47597122192383,-22.585739135742188,car
17,48,1,83.51326751708984,-20.90243911743164,bicycle
17,49,0,44.51456832885742,-22.643590927124023,car
17,49,1,83.29164123535156,-20.95332908630371,bicycle
17,50,0,44.552391052246094,-22.700170516967773,car
17,50,1,83.070068359375,-21.00448989868164,bicycle
17,51,0,44.58921813964844,-22.754409790039062,car
17,51,1,82.8484878540039,-21.055830001831055,bicycle
17,52,0,44.624488830566406,-22.80620002746582,car
17,52,1,82.62706756591797,-21.107410430908203,bicycle
17,53,0,44.65882110595703,-22.855180740356445,car
17,53,1,82.40579986572266,-21.159299850463867,bicycle
17,54,0,44.69274139404297,-22.90325927734375,car
17,54,1,82.18463134765625,-21.211530685424805,bicycle
17,55,0,44.72600173950195,-22.95046043395996,car
17,55,1,81.96354675292969,-21.26416015625,bicycle
17,56,0,44.75965118408203,-22.99736976623535,car
17,56,1,81.74252319335938,-21.316919326782227,bicycle
17,57,0,44.79338073730469,-23.04442024230957,car
17,57,1,81.521728515625,-21.369850158691406,bicycle
17,58,0,44.82735061645508,-23.09071922302246,car
17,58,1,81.30097961425781,-21.423080444335938,bicycle
17,59,0,44.861270904541016,-23.136669158935547,car
17,59,1,81.08039093017578,-21.47648048400879,bicycle
17,60,0,44.89516830444336,-23.182390213012695,car
17,60,1,80.85977172851562,-21.530179977416992,bicycle
17,61,0,44.92948913574219,-23.22780990600586,car
17,61,1,80.63932800292969,-21.584110260009766,bicycle
17,62,0,44.964149475097656,-23.273090362548828,car
17,62,1,80.41896057128906,-21.638290405273438,bicycle
17,63,0,44.9995002746582,-23.318220138549805,car
17,63,1,80.19859313964844,-21.69264030456543,bicycle
17,64,0,45.03546905517578,-23.36271095275879,car
17,64,1,79.97828674316406,-21.747209548950195,bicycle
17,65,0,45.0720100402832,-23.407419204711914,car
17,65,1,79.75797271728516,-21.801849365234375,bicycle
17,66,0,45.109130859375,-23.452909469604492,car
17,66,1,79.5376205444336,-21.85662078857422,bicycle
17,67,0,45.14759826660156,-23.498619079589844,car
